,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
1644,2019-03-10,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1645,2019-03-10,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1646,2019-03-10,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1647,2019-03-10,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1648,2019-03-10,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1649,2019-03-10,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1650,2019-03-10,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1651,2019-03-10,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1652,2019-03-10,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1653,2019-03-10,0100 UTC,",4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1654,2019-03-10,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1655,2019-03-10,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1656,2019-03-11,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1657,2019-03-11,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1658,2019-03-11,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1659,2019-03-11,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1660,2019-03-11,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1661,2019-03-11,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1662,2019-03-11,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1663,2019-03-11,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1664,2019-03-11,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1665,2019-03-11,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1666,2019-03-11,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1667,2019-03-11,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1668,2019-03-11,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1669,2019-03-11,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1670,2019-03-11,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1671,2019-03-11,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1672,2019-03-11,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1673,2019-03-11,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1674,2019-03-11,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1675,2019-03-11,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1676,2019-03-11,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1677,2019-03-11,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1678,2019-03-11,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1679,2019-03-11,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1680,2019-03-12,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1681,2019-03-12,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1682,2019-03-12,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1683,2019-03-12,2000 UTC,"9,4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1684,2019-03-12,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1685,2019-03-12,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1686,2019-03-12,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1687,2019-03-12,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1688,2019-03-12,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1689,2019-03-12,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1690,2019-03-12,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1691,2019-03-12,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1692,2019-03-12,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1693,2019-03-12,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1694,2019-03-12,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1695,2019-03-12,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1696,2019-03-12,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1697,2019-03-12,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1698,2019-03-12,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1699,2019-03-12,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1700,2019-03-12,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1701,2019-03-12,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1702,2019-03-12,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1703,2019-03-12,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1704,2019-03-13,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1705,2019-03-13,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1706,2019-03-13,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1707,2019-03-13,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1708,2019-03-13,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1709,2019-03-13,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1710,2019-03-13,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1711,2019-03-13,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1712,2019-03-13,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1713,2019-03-13,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1714,2019-03-13,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1715,2019-03-13,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1716,2019-03-13,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1717,2019-03-13,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1718,2019-03-13,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1719,2019-03-13,0200 UTC,",4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1720,2019-03-13,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1721,2019-03-13,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1722,2019-03-13,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1723,2019-03-13,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1724,2019-03-13,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1725,2019-03-13,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1726,2019-03-13,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1727,2019-03-13,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1728,2019-03-14,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1729,2019-03-14,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1730,2019-03-14,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1731,2019-03-14,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1732,2019-03-14,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1733,2019-03-14,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1734,2019-03-14,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1735,2019-03-14,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1736,2019-03-14,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1737,2019-03-14,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1738,2019-03-14,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1739,2019-03-14,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1740,2019-03-14,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1741,2019-03-14,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1742,2019-03-14,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1743,2019-03-14,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1744,2019-03-14,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1745,2019-03-14,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1746,2019-03-14,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1747,2019-03-14,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1748,2019-03-14,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1749,2019-03-14,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1750,2019-03-14,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1751,2019-03-14,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1752,2019-03-15,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1753,2019-03-15,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1754,2019-03-15,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1755,2019-03-15,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1756,2019-03-15,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1757,2019-03-15,1900 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1758,2019-03-15,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1759,2019-03-15,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1760,2019-03-15,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1761,2019-03-15,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1762,2019-03-15,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1763,2019-03-15,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1764,2019-03-15,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1765,2019-03-15,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1766,2019-03-15,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1767,2019-03-15,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1768,2019-03-15,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1769,2019-03-15,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1770,2019-03-15,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1771,2019-03-15,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1772,2019-03-15,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1773,2019-03-15,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1774,2019-03-15,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1775,2019-03-15,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1776,2019-03-16,1400 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1777,2019-03-16,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1778,2019-03-16,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1779,2019-03-16,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1780,2019-03-16,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1781,2019-03-16,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1782,2019-03-16,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1783,2019-03-16,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1784,2019-03-16,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1785,2019-03-16,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1786,2019-03-16,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1787,2019-03-16,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1788,2019-03-16,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1789,2019-03-16,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1790,2019-03-16,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1791,2019-03-16,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1792,2019-03-16,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1793,2019-03-16,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1794,2019-03-16,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1795,2019-03-16,0400 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1796,2019-03-16,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1797,2019-03-16,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1798,2019-03-16,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1799,2019-03-16,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1800,2019-03-17,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1801,2019-03-17,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1802,2019-03-17,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1803,2019-03-17,1800 UTC,"1,4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1804,2019-03-17,2300 UTC,",4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1805,2019-03-17,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1806,2019-03-17,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1807,2019-03-17,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1808,2019-03-17,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1809,2019-03-17,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1810,2019-03-17,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1811,2019-03-17,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1812,2019-03-17,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1813,2019-03-17,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1814,2019-03-17,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1815,2019-03-17,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1816,2019-03-17,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1817,2019-03-17,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1818,2019-03-17,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1819,2019-03-17,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1820,2019-03-17,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1821,2019-03-17,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1822,2019-03-17,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1823,2019-03-17,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1824,2019-03-18,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1825,2019-03-18,2200 UTC,",4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1826,2019-03-18,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1827,2019-03-18,2000 UTC,"1,2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1828,2019-03-18,1900 UTC,",4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1829,2019-03-18,1800 UTC,"6,2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1830,2019-03-18,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1831,2019-03-18,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1832,2019-03-18,1400 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1833,2019-03-18,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1834,2019-03-18,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1835,2019-03-18,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1836,2019-03-18,1000 UTC,",6",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1837,2019-03-18,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1838,2019-03-18,0100 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1839,2019-03-18,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1840,2019-03-18,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1841,2019-03-18,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1842,2019-03-18,0000 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1843,2019-03-18,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1844,2019-03-18,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1845,2019-03-18,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1846,2019-03-18,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1847,2019-03-18,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1848,2019-03-19,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1849,2019-03-19,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1850,2019-03-19,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1851,2019-03-19,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1852,2019-03-19,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1853,2019-03-19,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1854,2019-03-19,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1855,2019-03-19,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1856,2019-03-19,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1857,2019-03-19,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1858,2019-03-19,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1859,2019-03-19,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1860,2019-03-19,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1861,2019-03-19,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1862,2019-03-19,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1863,2019-03-19,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1864,2019-03-19,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1865,2019-03-19,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1866,2019-03-19,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1867,2019-03-19,0700 UTC,",4",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1868,2019-03-19,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1869,2019-03-19,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1870,2019-03-19,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1871,2019-03-19,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1872,2019-03-20,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1873,2019-03-20,2200 UTC,2,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1874,2019-03-20,2100 UTC,"13,6",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1875,2019-03-20,2300 UTC,",6",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1876,2019-03-20,2000 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1877,2019-03-20,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1878,2019-03-20,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1879,2019-03-20,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1880,2019-03-20,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1881,2019-03-20,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1882,2019-03-20,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1883,2019-03-20,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1884,2019-03-20,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1885,2019-03-20,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1886,2019-03-20,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1887,2019-03-20,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1888,2019-03-20,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1889,2019-03-20,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1890,2019-03-20,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1891,2019-03-20,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1892,2019-03-20,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1893,2019-03-20,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1894,2019-03-20,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1895,2019-03-20,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1896,2019-03-21,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1897,2019-03-21,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1898,2019-03-21,2100 UTC,8,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1899,2019-03-21,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1900,2019-03-21,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1901,2019-03-21,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1902,2019-03-21,1700 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1903,2019-03-21,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1904,2019-03-21,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
1905,2019-03-21,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
