,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
21997,2023-07-06,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
21998,2023-07-06,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
21999,2023-07-06,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22000,2023-07-06,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22001,2023-07-06,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22002,2023-07-06,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22003,2023-07-06,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22004,2023-07-06,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22005,2023-07-06,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22006,2023-07-06,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22007,2023-07-06,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22008,2023-07-07,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22009,2023-07-07,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22010,2023-07-07,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22011,2023-07-07,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22012,2023-07-07,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22013,2023-07-07,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22014,2023-07-07,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22015,2023-07-07,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22016,2023-07-07,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22017,2023-07-07,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22018,2023-07-07,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22019,2023-07-07,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22020,2023-07-07,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22021,2023-07-07,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22022,2023-07-07,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22023,2023-07-07,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22024,2023-07-07,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22025,2023-07-07,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22026,2023-07-07,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22027,2023-07-07,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22028,2023-07-07,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22029,2023-07-07,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22030,2023-07-07,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22031,2023-07-07,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22032,2023-07-08,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22033,2023-07-08,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22034,2023-07-08,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22035,2023-07-08,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22036,2023-07-08,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22037,2023-07-08,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22038,2023-07-08,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22039,2023-07-08,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22040,2023-07-08,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22041,2023-07-08,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22042,2023-07-08,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22043,2023-07-08,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22044,2023-07-08,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22045,2023-07-08,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22046,2023-07-08,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22047,2023-07-08,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22048,2023-07-08,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22049,2023-07-08,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22050,2023-07-08,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22051,2023-07-08,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22052,2023-07-08,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22053,2023-07-08,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22054,2023-07-08,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22055,2023-07-08,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22056,2023-07-09,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22057,2023-07-09,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22058,2023-07-09,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22059,2023-07-09,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22060,2023-07-09,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22061,2023-07-09,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22062,2023-07-09,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22063,2023-07-09,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22064,2023-07-09,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22065,2023-07-09,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22066,2023-07-09,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22067,2023-07-09,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22068,2023-07-09,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22069,2023-07-09,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22070,2023-07-09,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22071,2023-07-09,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22072,2023-07-09,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22073,2023-07-09,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22074,2023-07-09,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22075,2023-07-09,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22076,2023-07-09,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22077,2023-07-09,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22078,2023-07-09,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22079,2023-07-09,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22080,2023-07-10,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22081,2023-07-10,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22082,2023-07-10,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22083,2023-07-10,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22084,2023-07-10,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22085,2023-07-10,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22086,2023-07-10,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22087,2023-07-10,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22088,2023-07-10,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22089,2023-07-10,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22090,2023-07-10,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22091,2023-07-10,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22092,2023-07-10,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22093,2023-07-10,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22094,2023-07-10,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22095,2023-07-10,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22096,2023-07-10,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22097,2023-07-10,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22098,2023-07-10,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22099,2023-07-10,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22100,2023-07-10,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22101,2023-07-10,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22102,2023-07-10,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22103,2023-07-10,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22104,2023-07-11,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22105,2023-07-11,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22106,2023-07-11,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22107,2023-07-11,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22108,2023-07-11,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22109,2023-07-11,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22110,2023-07-11,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22111,2023-07-11,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22112,2023-07-11,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22113,2023-07-11,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22114,2023-07-11,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22115,2023-07-11,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22116,2023-07-11,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22117,2023-07-11,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22118,2023-07-11,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22119,2023-07-11,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22120,2023-07-11,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22121,2023-07-11,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22122,2023-07-11,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22123,2023-07-11,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22124,2023-07-11,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22125,2023-07-11,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22126,2023-07-11,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22127,2023-07-11,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22128,2023-07-12,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22129,2023-07-12,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22130,2023-07-12,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22131,2023-07-12,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22132,2023-07-12,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22133,2023-07-12,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22134,2023-07-12,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22135,2023-07-12,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22136,2023-07-12,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22137,2023-07-12,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22138,2023-07-12,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22139,2023-07-12,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22140,2023-07-12,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22141,2023-07-12,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22142,2023-07-12,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22143,2023-07-12,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22144,2023-07-12,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22145,2023-07-12,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22146,2023-07-12,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22147,2023-07-12,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22148,2023-07-12,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22149,2023-07-12,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22150,2023-07-12,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22151,2023-07-12,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22152,2023-07-13,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22153,2023-07-13,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22154,2023-07-13,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22155,2023-07-13,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22156,2023-07-13,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22157,2023-07-13,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22158,2023-07-13,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22159,2023-07-13,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22160,2023-07-13,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22161,2023-07-13,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22162,2023-07-13,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22163,2023-07-13,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22164,2023-07-13,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22165,2023-07-13,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22166,2023-07-13,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22167,2023-07-13,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22168,2023-07-13,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22169,2023-07-13,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22170,2023-07-13,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22171,2023-07-13,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22172,2023-07-13,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22173,2023-07-13,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22174,2023-07-13,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22175,2023-07-13,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22176,2023-07-14,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22177,2023-07-14,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22178,2023-07-14,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22179,2023-07-14,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22180,2023-07-14,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22181,2023-07-14,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22182,2023-07-14,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22183,2023-07-14,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22184,2023-07-14,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22185,2023-07-14,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22186,2023-07-14,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22187,2023-07-14,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22188,2023-07-14,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22189,2023-07-14,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22190,2023-07-14,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22191,2023-07-14,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22192,2023-07-14,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22193,2023-07-14,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22194,2023-07-14,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22195,2023-07-14,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22196,2023-07-14,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22197,2023-07-14,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22198,2023-07-14,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22199,2023-07-14,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22200,2023-07-15,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22201,2023-07-15,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22202,2023-07-15,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22203,2023-07-15,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22204,2023-07-15,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22205,2023-07-15,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22206,2023-07-15,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22207,2023-07-15,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22208,2023-07-15,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22209,2023-07-15,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22210,2023-07-15,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22211,2023-07-15,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22212,2023-07-15,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22213,2023-07-15,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22214,2023-07-15,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22215,2023-07-15,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22216,2023-07-15,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22217,2023-07-15,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22218,2023-07-15,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22219,2023-07-15,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22220,2023-07-15,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22221,2023-07-15,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22222,2023-07-15,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22223,2023-07-15,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22224,2023-07-16,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22225,2023-07-16,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22226,2023-07-16,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22227,2023-07-16,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22228,2023-07-16,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22229,2023-07-16,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22230,2023-07-16,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22231,2023-07-16,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22232,2023-07-16,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22233,2023-07-16,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22234,2023-07-16,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22235,2023-07-16,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22236,2023-07-16,1100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22237,2023-07-16,0100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22238,2023-07-16,0200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22239,2023-07-16,0300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22240,2023-07-16,0400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22241,2023-07-16,0500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22242,2023-07-16,0000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22243,2023-07-16,0700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22244,2023-07-16,0800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22245,2023-07-16,0900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22246,2023-07-16,1000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22247,2023-07-16,0600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22248,2023-07-17,1400 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22249,2023-07-17,2300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22250,2023-07-17,2200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22251,2023-07-17,2100 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22252,2023-07-17,2000 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22253,2023-07-17,1900 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22254,2023-07-17,1800 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22255,2023-07-17,1700 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22256,2023-07-17,1600 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22257,2023-07-17,1500 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22258,2023-07-17,1300 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
22259,2023-07-17,1200 UTC,0,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
