,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
277,2019-01-12,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
278,2019-01-12,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
279,2019-01-12,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
280,2019-01-12,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
281,2019-01-12,0600 UTC,",4",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
282,2019-01-12,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
283,2019-01-12,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
284,2019-01-12,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
285,2019-01-12,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
286,2019-01-12,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
287,2019-01-12,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
288,2019-01-13,1400 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
289,2019-01-13,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
290,2019-01-13,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
291,2019-01-13,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
292,2019-01-13,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
293,2019-01-13,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
294,2019-01-13,2000 UTC,4,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
295,2019-01-13,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
296,2019-01-13,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
297,2019-01-13,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
298,2019-01-13,1900 UTC,"14,2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
299,2019-01-13,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
300,2019-01-13,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
301,2019-01-13,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
302,2019-01-13,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
303,2019-01-13,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
304,2019-01-13,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
305,2019-01-13,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
306,2019-01-13,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
307,2019-01-13,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
308,2019-01-13,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
309,2019-01-13,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
310,2019-01-13,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
311,2019-01-13,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
312,2019-01-14,1300 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
313,2019-01-14,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
314,2019-01-14,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
315,2019-01-14,2000 UTC,"4,8",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
316,2019-01-14,1900 UTC,4,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
317,2019-01-14,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
318,2019-01-14,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
319,2019-01-14,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
320,2019-01-14,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
321,2019-01-14,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
322,2019-01-14,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
323,2019-01-14,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
324,2019-01-14,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
325,2019-01-14,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
326,2019-01-14,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
327,2019-01-14,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
328,2019-01-14,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
329,2019-01-14,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
330,2019-01-14,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
331,2019-01-14,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
332,2019-01-14,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
333,2019-01-14,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
334,2019-01-14,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
335,2019-01-14,0500 UTC,"4,4",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
336,2019-01-15,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
337,2019-01-15,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
338,2019-01-15,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
339,2019-01-15,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
340,2019-01-15,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
341,2019-01-15,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
342,2019-01-15,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
343,2019-01-15,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
344,2019-01-15,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
345,2019-01-15,1400 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
346,2019-01-15,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
347,2019-01-15,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
348,2019-01-15,1000 UTC,",8",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
349,2019-01-15,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
350,2019-01-15,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
351,2019-01-15,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
352,2019-01-15,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
353,2019-01-15,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
354,2019-01-15,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
355,2019-01-15,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
356,2019-01-15,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
357,2019-01-15,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
358,2019-01-15,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
359,2019-01-15,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
360,2019-01-16,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
361,2019-01-16,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
362,2019-01-16,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
363,2019-01-16,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
364,2019-01-16,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
365,2019-01-16,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
366,2019-01-16,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
367,2019-01-16,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
368,2019-01-16,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
369,2019-01-16,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
370,2019-01-16,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
371,2019-01-16,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
372,2019-01-16,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
373,2019-01-16,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
374,2019-01-16,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
375,2019-01-16,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
376,2019-01-16,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
377,2019-01-16,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
378,2019-01-16,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
379,2019-01-16,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
380,2019-01-16,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
381,2019-01-16,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
382,2019-01-16,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
383,2019-01-16,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
384,2019-01-17,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
385,2019-01-17,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
386,2019-01-17,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
387,2019-01-17,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
388,2019-01-17,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
389,2019-01-17,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
390,2019-01-17,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
391,2019-01-17,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
392,2019-01-17,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
393,2019-01-17,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
394,2019-01-17,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
395,2019-01-17,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
396,2019-01-17,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
397,2019-01-17,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
398,2019-01-17,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
399,2019-01-17,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
400,2019-01-17,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
401,2019-01-17,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
402,2019-01-17,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
403,2019-01-17,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
404,2019-01-17,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
405,2019-01-17,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
406,2019-01-17,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
407,2019-01-17,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
408,2019-01-18,2200 UTC,",6",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
409,2019-01-18,2100 UTC,"1,4",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
410,2019-01-18,2000 UTC,",8",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
411,2019-01-18,1900 UTC,"3,2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
412,2019-01-18,1800 UTC,16,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
413,2019-01-18,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
414,2019-01-18,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
415,2019-01-18,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
416,2019-01-18,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
417,2019-01-18,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
418,2019-01-18,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
419,2019-01-18,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
420,2019-01-18,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
421,2019-01-18,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
422,2019-01-18,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
423,2019-01-18,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
424,2019-01-18,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
425,2019-01-18,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
426,2019-01-18,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
427,2019-01-18,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
428,2019-01-18,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
429,2019-01-18,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
430,2019-01-18,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
431,2019-01-18,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
432,2019-01-19,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
433,2019-01-19,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
434,2019-01-19,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
435,2019-01-19,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
436,2019-01-19,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
437,2019-01-19,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
438,2019-01-19,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
439,2019-01-19,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
440,2019-01-19,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
441,2019-01-19,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
442,2019-01-19,1800 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
443,2019-01-19,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
444,2019-01-19,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
445,2019-01-19,0900 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
446,2019-01-19,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
447,2019-01-19,0000 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
448,2019-01-19,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
449,2019-01-19,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
450,2019-01-19,0300 UTC,",2",-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
451,2019-01-19,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
452,2019-01-19,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
453,2019-01-19,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
454,2019-01-19,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
455,2019-01-19,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
456,2019-01-20,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
457,2019-01-20,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
458,2019-01-20,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
459,2019-01-20,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
460,2019-01-20,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
461,2019-01-20,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
462,2019-01-20,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
463,2019-01-20,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
464,2019-01-20,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
465,2019-01-20,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
466,2019-01-20,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
467,2019-01-20,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
468,2019-01-20,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
469,2019-01-20,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
470,2019-01-20,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
471,2019-01-20,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
472,2019-01-20,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
473,2019-01-20,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
474,2019-01-20,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
475,2019-01-20,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
476,2019-01-20,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
477,2019-01-20,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
478,2019-01-20,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
479,2019-01-20,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
480,2019-01-21,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
481,2019-01-21,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
482,2019-01-21,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
483,2019-01-21,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
484,2019-01-21,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
485,2019-01-21,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
486,2019-01-21,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
487,2019-01-21,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
488,2019-01-21,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
489,2019-01-21,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
490,2019-01-21,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
491,2019-01-21,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
492,2019-01-21,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
493,2019-01-21,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
494,2019-01-21,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
495,2019-01-21,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
496,2019-01-21,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
497,2019-01-21,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
498,2019-01-21,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
499,2019-01-21,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
500,2019-01-21,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
501,2019-01-21,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
502,2019-01-21,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
503,2019-01-21,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
504,2019-01-22,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
505,2019-01-22,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
506,2019-01-22,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
507,2019-01-22,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
508,2019-01-22,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
509,2019-01-22,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
510,2019-01-22,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
511,2019-01-22,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
512,2019-01-22,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
513,2019-01-22,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
514,2019-01-22,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
515,2019-01-22,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
516,2019-01-22,1100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
517,2019-01-22,0900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
518,2019-01-22,0800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
519,2019-01-22,0700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
520,2019-01-22,0600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
521,2019-01-22,0500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
522,2019-01-22,0400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
523,2019-01-22,0300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
524,2019-01-22,0200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
525,2019-01-22,0100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
526,2019-01-22,0000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
527,2019-01-22,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
528,2019-01-23,1400 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
529,2019-01-23,1500 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
530,2019-01-23,1600 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
531,2019-01-23,1800 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
532,2019-01-23,1300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
533,2019-01-23,2000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
534,2019-01-23,2100 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
535,2019-01-23,2200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
536,2019-01-23,2300 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
537,2019-01-23,1900 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
538,2019-01-23,1200 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
539,2019-01-23,1700 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
540,2019-01-23,1000 UTC,0,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
