,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
289,2019-01-13,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
290,2019-01-13,1700 UTC,"1,4",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
291,2019-01-13,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
292,2019-01-13,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
293,2019-01-13,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
294,2019-01-13,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
295,2019-01-13,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
296,2019-01-13,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
297,2019-01-13,1900 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
298,2019-01-13,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
299,2019-01-13,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
300,2019-01-13,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
301,2019-01-13,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
302,2019-01-13,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
303,2019-01-13,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
304,2019-01-13,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
305,2019-01-13,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
306,2019-01-13,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
307,2019-01-13,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
308,2019-01-13,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
309,2019-01-13,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
310,2019-01-13,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
311,2019-01-13,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
312,2019-01-14,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
313,2019-01-14,2300 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
314,2019-01-14,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
315,2019-01-14,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
316,2019-01-14,2000 UTC,",8",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
317,2019-01-14,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
318,2019-01-14,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
319,2019-01-14,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
320,2019-01-14,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
321,2019-01-14,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
322,2019-01-14,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
323,2019-01-14,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
324,2019-01-14,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
325,2019-01-14,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
326,2019-01-14,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
327,2019-01-14,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
328,2019-01-14,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
329,2019-01-14,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
330,2019-01-14,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
331,2019-01-14,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
332,2019-01-14,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
333,2019-01-14,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
334,2019-01-14,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
335,2019-01-14,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
336,2019-01-15,1700 UTC,"2,2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
337,2019-01-15,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
338,2019-01-15,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
339,2019-01-15,1800 UTC,"7,2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
340,2019-01-15,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
341,2019-01-15,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
342,2019-01-15,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
343,2019-01-15,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
344,2019-01-15,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
345,2019-01-15,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
346,2019-01-15,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
347,2019-01-15,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
348,2019-01-15,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
349,2019-01-15,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
350,2019-01-15,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
351,2019-01-15,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
352,2019-01-15,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
353,2019-01-15,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
354,2019-01-15,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
355,2019-01-15,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
356,2019-01-15,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
357,2019-01-15,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
358,2019-01-15,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
359,2019-01-15,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
360,2019-01-16,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
361,2019-01-16,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
362,2019-01-16,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
363,2019-01-16,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
364,2019-01-16,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
365,2019-01-16,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
366,2019-01-16,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
367,2019-01-16,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
368,2019-01-16,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
369,2019-01-16,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
370,2019-01-16,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
371,2019-01-16,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
372,2019-01-16,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
373,2019-01-16,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
374,2019-01-16,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
375,2019-01-16,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
376,2019-01-16,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
377,2019-01-16,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
378,2019-01-16,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
379,2019-01-16,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
380,2019-01-16,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
381,2019-01-16,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
382,2019-01-16,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
383,2019-01-16,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
384,2019-01-17,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
385,2019-01-17,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
386,2019-01-17,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
387,2019-01-17,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
388,2019-01-17,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
389,2019-01-17,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
390,2019-01-17,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
391,2019-01-17,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
392,2019-01-17,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
393,2019-01-17,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
394,2019-01-17,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
395,2019-01-17,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
396,2019-01-17,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
397,2019-01-17,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
398,2019-01-17,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
399,2019-01-17,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
400,2019-01-17,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
401,2019-01-17,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
402,2019-01-17,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
403,2019-01-17,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
404,2019-01-17,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
405,2019-01-17,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
406,2019-01-17,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
407,2019-01-17,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
408,2019-01-18,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
409,2019-01-18,2300 UTC,2,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
410,2019-01-18,2200 UTC,"7,8",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
411,2019-01-18,2100 UTC,"9,6",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
412,2019-01-18,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
413,2019-01-18,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
414,2019-01-18,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
415,2019-01-18,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
416,2019-01-18,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
417,2019-01-18,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
418,2019-01-18,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
419,2019-01-18,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
420,2019-01-18,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
421,2019-01-18,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
422,2019-01-18,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
423,2019-01-18,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
424,2019-01-18,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
425,2019-01-18,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
426,2019-01-18,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
427,2019-01-18,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
428,2019-01-18,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
429,2019-01-18,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
430,2019-01-18,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
431,2019-01-18,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
432,2019-01-19,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
433,2019-01-19,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
434,2019-01-19,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
435,2019-01-19,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
436,2019-01-19,1400 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
437,2019-01-19,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
438,2019-01-19,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
439,2019-01-19,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
440,2019-01-19,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
441,2019-01-19,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
442,2019-01-19,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
443,2019-01-19,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
444,2019-01-19,1100 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
445,2019-01-19,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
446,2019-01-19,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
447,2019-01-19,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
448,2019-01-19,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
449,2019-01-19,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
450,2019-01-19,1200 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
451,2019-01-19,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
452,2019-01-19,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
453,2019-01-19,0900 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
454,2019-01-19,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
455,2019-01-19,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
456,2019-01-20,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
457,2019-01-20,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
458,2019-01-20,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
459,2019-01-20,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
460,2019-01-20,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
461,2019-01-20,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
462,2019-01-20,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
463,2019-01-20,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
464,2019-01-20,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
465,2019-01-20,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
466,2019-01-20,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
467,2019-01-20,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
468,2019-01-20,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
469,2019-01-20,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
470,2019-01-20,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
471,2019-01-20,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
472,2019-01-20,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
473,2019-01-20,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
474,2019-01-20,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
475,2019-01-20,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
476,2019-01-20,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
477,2019-01-20,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
478,2019-01-20,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
479,2019-01-20,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
480,2019-01-21,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
481,2019-01-21,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
482,2019-01-21,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
483,2019-01-21,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
484,2019-01-21,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
485,2019-01-21,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
486,2019-01-21,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
487,2019-01-21,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
488,2019-01-21,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
489,2019-01-21,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
490,2019-01-21,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
491,2019-01-21,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
492,2019-01-21,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
493,2019-01-21,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
494,2019-01-21,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
495,2019-01-21,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
496,2019-01-21,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
497,2019-01-21,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
498,2019-01-21,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
499,2019-01-21,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
500,2019-01-21,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
501,2019-01-21,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
502,2019-01-21,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
503,2019-01-21,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
504,2019-01-22,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
505,2019-01-22,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
506,2019-01-22,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
507,2019-01-22,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
508,2019-01-22,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
509,2019-01-22,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
510,2019-01-22,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
511,2019-01-22,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
512,2019-01-22,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
513,2019-01-22,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
514,2019-01-22,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
515,2019-01-22,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
516,2019-01-22,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
517,2019-01-22,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
518,2019-01-22,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
519,2019-01-22,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
520,2019-01-22,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
521,2019-01-22,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
522,2019-01-22,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
523,2019-01-22,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
524,2019-01-22,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
525,2019-01-22,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
526,2019-01-22,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
527,2019-01-22,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
528,2019-01-23,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
529,2019-01-23,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
530,2019-01-23,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
531,2019-01-23,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
532,2019-01-23,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
533,2019-01-23,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
534,2019-01-23,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
535,2019-01-23,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
536,2019-01-23,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
537,2019-01-23,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
538,2019-01-23,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
539,2019-01-23,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
540,2019-01-23,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
541,2019-01-23,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
542,2019-01-23,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
543,2019-01-23,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
544,2019-01-23,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
545,2019-01-23,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
546,2019-01-23,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
547,2019-01-23,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
548,2019-01-23,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
549,2019-01-23,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
550,2019-01-23,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
551,2019-01-23,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
552,2019-01-24,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
553,2019-01-24,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
554,2019-01-24,2200 UTC,",4",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
555,2019-01-24,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
556,2019-01-24,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
557,2019-01-24,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
558,2019-01-24,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
559,2019-01-24,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
560,2019-01-24,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
561,2019-01-24,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
562,2019-01-24,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
563,2019-01-24,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
564,2019-01-24,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
565,2019-01-24,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
566,2019-01-24,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
567,2019-01-24,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
568,2019-01-24,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
569,2019-01-24,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
570,2019-01-24,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
571,2019-01-24,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
572,2019-01-24,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
573,2019-01-24,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
574,2019-01-24,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
575,2019-01-24,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
576,2019-01-25,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
577,2019-01-25,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
